phs_net_dischar,phs_dischar,phs_char,phs_net_char,bat_net_dischar,bat_dischar,bat_char,bat_net_char,coal,gas,bio,nuclear,upv,dpv,onshore,offshore,hydro,trans_in,trans_out,trans_net_in,trans_net_out,dem,Solar PV,Wind,Demand,Coal,Gas,Biomass,Nuclear,Hydropower,Storage Discharge,Storage Charge,area_sum,dem_charge
3.1639616193418494,3.543637013662872,3.4728655330765688,3.090850324438146,13.968757214507367,14.38781993094259,15.457705906141515,14.993974728957273,0.03912283300982716,1.5881858529607469,2.15271711968671,29.878354916699188,38.032410302052334,14.94305392000153,50.50915597443143,14.451152426883752,23.083743839499043,80.30425483658951,82.66153248562524,36.794590178799886,39.15186782783562,166.45843999999997,52.975464222053866,64.96030840131519,166.45843999999997,0.03912283300982716,1.5881858529607469,2.15271711968671,29.878354916699188,23.083743839499043,17.132718833849218,18.930571439218085,191.81061601907376,185.38901143921808
2.424174368930455,2.7150752932021107,4.5647013000999435,4.06258415708895,15.079629554762672,15.532018441405551,16.82555204492452,16.320785483576785,0.10800926937524406,3.5977873492187986,2.2367758263660065,30.48947592757111,39.398769411032184,15.759340764346796,48.254683731814616,12.223520112330494,23.36904616051171,79.28435819776534,81.69329161446841,35.65115711178891,38.06009052849198,167.09726999999998,55.15811017537898,60.47820384414511,167.09726999999998,0.10800926937524406,3.5977873492187986,2.2367758263660065,30.48947592757111,23.36904616051171,17.503803923693127,21.390253345024462,192.9412124762601,188.48752334502444
3.530222692604082,3.953849415716572,3.1131678586998546,2.770719394242871,15.189495281413052,15.645180139855444,16.215519893600675,15.72905429679265,0.6706860459644028,4.1526824314456405,2.7126942636654436,31.432690924795153,39.13701702845638,16.35271180885478,43.45444524098433,9.039990908894854,25.17706513109163,80.85460183986199,83.28970690537993,37.04492541093166,39.48003047644962,167.76622999999998,55.48972883731116,52.494436149879185,167.76622999999998,0.6706860459644028,4.1526824314456405,2.7126942636654436,31.432690924795153,25.17706513109163,18.719717974017133,19.328687752300528,190.84970175816974,187.09491775230052
2.903050470871643,3.2514165273762416,3.129060833946844,2.7848641422126907,15.389645973090955,15.851335352283686,15.849010886526473,15.37354055993068,0.8401017238733937,4.826915013489855,2.7611217315303094,31.67538181922728,38.349665405073296,16.294953525938258,40.46890463539269,7.771493608623099,24.99432017540872,81.21467055103052,83.67663461311571,35.96254176623576,38.42450582832094,163.82656,54.64461893101156,48.240398244015786,163.82656,0.8401017238733937,4.826915013489855,2.7611217315303094,31.67538181922728,24.99432017540872,18.292696443962598,18.97807172047332,186.2755540825195,182.80463172047334
2.517814001302371,2.8199516814586567,2.839731515775808,2.5273610490404694,14.593969246261636,15.031788323649488,14.513817901853834,14.07840336479822,0.16999551598444082,3.4625489946641537,2.377881273085871,31.422251095167738,37.99845321693038,16.829171770118357,39.93001130770337,8.347006124642128,22.68598502855398,71.77033455105759,73.9712435154912,33.36222489049353,35.56313385492711,158.26728,54.82762498704873,48.2770174323455,158.26728,0.16999551598444082,3.4625489946641537,2.377881273085871,31.422251095167738,22.68598502855398,17.11178324756401,17.35354941762964,180.33508757441442,175.62082941762964
3.3085900306878506,3.7056208343703925,4.664355543039029,4.151276433304735,12.135300566647192,12.499359583646607,15.129774247039544,14.675881019628356,0.0858410964417597,2.84210979765979,2.147499091015088,29.084299685167167,39.07641180108948,18.037806507635572,51.10678017929272,10.439887947320607,17.902880837432335,67.50575052921234,69.50147526473769,36.44921182330103,38.444936558826384,159.65784,57.11421830872504,61.54666812661333,159.65784,0.0858410964417597,2.84210979765979,2.147499091015088,29.084299685167167,17.902880837432335,15.443890597335043,19.79412979007857,186.16740754038958,179.45196979007858
3.5095148097059576,3.930656586870673,4.1810374187966515,3.72112330272902,15.190607938728444,15.646326176890302,15.612232941422654,15.143865953179976,0.15054665461110062,1.7095845974694912,2.719521876889723,29.79477815945011,38.42072105785424,18.176681535207585,50.527016279705975,9.914460623836534,18.618193910148772,73.17541219017467,75.31740466540123,37.41872784809538,39.56072032332194,164.04327,56.59740259306182,60.44147690354251,164.04327,0.15054665461110062,1.7095845974694912,2.719521876889723,29.79477815945011,18.618193910148772,18.700122748434403,19.793270360219307,188.73162744360792,183.83654036021932
3.307182725375643,3.704044652420721,4.608132190176337,4.101237649256939,14.989658349866374,15.439348100362368,15.860064104906476,15.384262181759283,0.4958240747995356,2.7059682519471315,3.0815333682206187,30.172477832010973,38.53507589196684,17.63007164179524,50.537358770241724,7.3861536911181,19.77579803188768,77.42931914673382,79.73203720317422,37.519141281340396,39.82185933778079,163.37009,56.16514753376208,57.92351246135982,163.37009,0.4958240747995356,2.7059682519471315,3.0815333682206187,30.172477832010973,19.77579803188768,18.296841075242018,20.468196295082812,188.61710262922983,183.8382862950828
3.112702022118288,3.4862262647724833,4.00032189004425,3.5602864821393827,15.089788500406872,15.542482155419078,16.263382431393364,15.775480958451563,0.7216617953617183,2.6060707697432886,3.273757039373998,30.274984726104005,39.30211167947755,17.957316887336386,47.924375592810996,6.241681108669898,20.943455652887305,75.79869394032383,78.0604594672864,36.70929870164955,38.97106422861213,164.07997,57.25942856681394,54.1660567014809,164.07997,0.7216617953617183,2.6060707697432886,3.273757039373998,30.274984726104005,20.943455652887305,18.20249052252516,20.263704321437615,187.4479057742903,184.34367432143762
3.4230308993818443,3.8337946073076665,4.0684145535641925,3.6208889526721313,15.40067084900252,15.862690974472592,16.083290877858857,15.60079215152309,0.7164177308184999,2.4941448553285515,2.7981620601595867,30.514827157970576,39.37574363468756,18.662748452443978,46.52208262384782,7.658620618058123,20.730809922830314,72.27679818383373,74.4055777149273,36.33604804004837,38.464827571141946,165.12768000000003,58.038492087131544,54.18070324190594,165.12768000000003,0.7164177308184999,2.4941448553285515,2.7981620601595867,30.514827157970576,20.730809922830314,18.823701748384362,20.15170543142305,188.29725880452938,185.2793854314231
3.0570189259488214,3.42386119706268,4.5722700835963455,4.069320374400747,14.681947891340322,15.122406328080531,16.775834252335642,16.27255922476557,0.7142190085431231,1.5955891225185102,2.563913991456159,29.634989435896365,40.054867498110355,17.583286908533605,51.0231905278935,6.571822971784417,19.31240175779318,73.78708957954227,75.93713580344264,38.413711198700966,40.56375742260132,161.65285999999998,57.638154406643956,57.59501349967792,161.65285999999998,0.7142190085431231,1.5955891225185102,2.563913991456159,29.634989435896365,19.31240175779318,17.738966817289143,21.348104335931986,186.79324803981834,183.00096433593197
3.414763341678428,3.8245349426798394,4.0974777541340535,3.646755201179308,15.3280234913178,15.787864196057336,15.231921425552457,14.774963782785884,0.6842322543401552,2.916504058041544,2.3733377053808304,29.625121406852106,38.130098402449505,17.56250928820585,44.6862222155923,5.343346914651596,20.794782629140958,77.41398330871625,79.75399214484317,34.93492826063119,37.27493709675809,156.33312,55.69260769065536,50.0295691302439,156.33312,0.6842322543401552,2.916504058041544,2.3733377053808304,29.625121406852106,20.794782629140958,18.74278683299623,19.329399179686508,180.85894170765107,175.6625191796865
3.114385467056535,3.4881117231033203,4.34267613691707,3.8649817618561935,15.550326024162773,16.016835804887656,17.034609058311574,16.523570786562225,1.166408997898655,4.392487487945842,2.342071603864843,30.345565715060523,38.541925593334916,17.556312338032686,41.03944283631186,6.762287888442607,22.657954975561495,83.41942941033365,85.95183757269838,34.618647654223345,37.15105581658809,158.05031,56.0982379313676,47.80173072475448,158.05031,1.166408997898655,4.392487487945842,2.342071603864843,30.345565715060523,22.657954975561495,18.664711491219308,21.377285195228644,183.46916892767274,179.42759519522863
2.4119407792444174,2.701373672753748,2.45772952498416,2.1873792772359026,15.774376261251195,16.24760754908873,16.86233699753945,16.356466887613266,0.8585677259966437,5.889987536831766,3.0094046245296346,31.378370444560282,38.446526196884314,17.542582366026558,35.649538040879904,8.34582515933303,25.94620404828064,73.83724696238392,76.09537251799128,32.951840423892506,35.20996597949986,162.99667,55.989108562910864,43.995363200212935,162.99667,0.8585677259966437,5.889987536831766,3.0094046245296346,31.378370444560282,25.94620404828064,18.186317040495613,19.320066522523607,185.25332318381837,182.3167365225236
2.706279902974459,3.0310334913313945,3.1852060055473883,2.8348333449371768,15.538207832613557,16.004354067591965,17.096110799056348,16.583227475084655,0.0888312596953267,4.526098930852473,3.4051663904424054,31.73658375850283,38.40981335092136,16.56802888406036,37.17748418092219,10.19999035207326,25.20990720229834,75.49495769087271,77.72738421515466,32.302032394915415,34.53445891919735,162.52289000000002,54.97784223498172,47.37747453299546,162.52289000000002,0.0888312596953267,4.526098930852473,3.4051663904424054,31.73658375850283,25.20990720229834,18.244487735588017,20.281316804603737,185.56639204535657,182.80420680460375
0.8101307114699198,0.9073463968463104,3.387872793033477,3.015206785799794,14.933334151683123,15.381334176233617,16.439321562761776,15.946141915878922,0.1284922104984217,4.604034804750926,3.253734824783186,31.825022142200424,36.67895193392561,15.836561235766432,42.40869984046103,11.732258412281702,24.46882453177921,76.79749279909848,79.07978612585494,32.74853662268555,35.030829949441994,163.57071,52.515513169692035,54.14095825274274,163.57071,0.1284922104984217,4.604034804750926,3.253734824783186,31.825022142200424,24.46882453177921,15.743464863153042,19.82719435579525,186.6800447996,183.39790435579525
3.155517180353742,3.5341792419961924,0.936016318078222,0.8330545230896178,16.33891844659709,16.829085999995005,16.139540418238074,15.65535420569093,0.6884881189713746,4.945628560044937,3.3503841363602858,31.81760574689219,36.21953296614563,15.372994515108594,40.13162112644847,8.120658540316388,24.95611108743276,73.21184899396226,75.38191468979417,33.09100199117842,35.26106768701032,164.82891,51.59252748125423,48.252279666764856,164.82891,0.6884881189713746,4.945628560044937,3.3503841363602858,31.81760574689219,24.95611108743276,19.494435626950835,17.075556736316297,185.09746042467148,181.9044667363163
3.068267643015754,3.436459760177645,3.73344806757418,3.32276878014102,15.24667153809834,15.704071684241292,16.361216018540745,15.87037953798452,0.6854476627558608,3.6021174036613828,2.9038362801868898,30.86219566274431,37.867305282356746,16.3163937442459,47.27885076530196,7.084634829769487,19.934275882222092,76.61555493937001,78.90683241962746,36.59119618981767,38.88247367007513,161.42264,54.183699026602646,54.36348559507145,161.42264,0.6854476627558608,3.6021174036613828,2.9038362801868898,30.86219566274431,19.934275882222092,18.314939181114095,20.094664086114925,184.84999669435874,181.51730408611493
3.206169457383816,3.5909097922698754,4.470658185884955,3.978885785437611,15.156242678797664,15.610929959161595,16.01563231368133,15.53516334427089,0.6597526730956851,3.9098693767798935,2.5000039061449355,29.586473185049883,38.333989578327056,17.694615587914733,44.60788970091872,8.770410185854685,17.80702325182171,70.50900710667928,72.60420227035141,33.73881926239435,35.83401442606648,156.34850999999998,56.02860516624179,53.378299886773405,156.34850999999998,0.6597526730956851,3.9098693767798935,2.5000039061449355,29.586473185049883,17.80702325182171,18.36241213618148,20.486290499566287,182.2324395820888,176.83480049956628
2.573951166297749,2.882825306253478,4.696022022948698,4.17945960042434,15.06388610229235,15.51580268536112,16.669412599884243,16.169330221887712,0.6623059095437285,3.580020551728878,2.469273585515826,30.10243645762075,38.20816720736,17.60598970309384,46.372902078127055,9.352990036747148,18.836855105441526,77.01448419058761,79.3025074349107,35.02381460605321,37.31183785037628,158.45166,55.81415691045384,55.72589211487419,158.45166,0.6623059095437285,3.580020551728878,2.469273585515826,30.10243645762075,18.836855105441526,17.6378372685901,21.365434622832943,184.82877790376884,179.81709462283297
3.2972226098551642,3.6928893230377837,2.950091659523925,2.6255815769762925,16.46054145232251,16.954357695892185,17.207806311682806,16.69157212233232,0.7136768710029587,4.1400616608248075,2.9991784705912323,31.62362424222432,38.83975724857634,17.544462968850514,38.401813649648055,8.320929404814905,24.083610730940993,77.55214714827672,79.82705174294583,34.16751070593584,36.44241530060496,163.39845000000003,56.384220217426844,46.72274305446295,163.39845000000003,0.7136768710029587,4.1400616608248075,2.9991784705912323,31.62362424222432,24.083610730940993,19.757764062177674,20.15789797120673,186.4248793096518,183.55634797120675
2.687216983531594,3.009683021555386,3.6274743261925204,3.2284521503113432,14.965857705767496,15.41483343694052,16.823534406035083,16.31882837385403,0.7471860693652707,5.3147842135931755,3.1622663902852044,31.83059408304912,38.42765057358817,16.939085008977145,41.40584054055292,7.918079892394893,22.88520437818405,75.48601896055634,77.73272237514576,35.52480277425566,37.77150618884507,162.83219999999997,55.36673558256531,49.323920432947816,162.83219999999997,0.7471860693652707,5.3147842135931755,3.1622663902852044,31.83059408304912,22.88520437818405,17.65307468929909,20.451008732227606,186.28376583928903,183.2832087322276
2.3116017330426804,2.588993941007802,3.1117955459875533,2.769498035928923,14.011449618727818,14.431793107289652,14.806991678073604,14.362781927731398,0.728237489338903,6.9869088568755355,3.3866596104850673,31.83313516999878,37.13076721058391,16.067264454383757,40.994487719852486,9.229519896364891,21.821238078673744,77.50515904968353,79.77910728137749,35.50653781751252,37.7804860492065,163.73474000000002,53.19803166496767,50.22400761621737,163.73474000000002,0.728237489338903,6.9869088568755355,3.3866596104850673,31.83313516999878,21.821238078673744,16.3230513517705,17.91878722406116,184.50126983832757,181.65352722406118
